C_Zh,mass,CaPhi,BR_mu,acceptance,cross_section_pb,BR_h_to_Za,N_signal
5.738441648302393,1.0,0.002,1.0,0.0021,52.96245190575568,0.9698306520006533,133465.3788025043
5.738441648302393,1.0,0.00251,1.0,0.0006666666666666666,52.96245190575568,0.9698306520006533,42369.96152460454
5.738441648302393,1.0,0.00316,1.0,6.666666666666667e-05,52.96245190575568,0.9698306520006533,4236.996152460454
5.738441648302393,1.0,0.00398,1.0,6.666666666666667e-05,52.96245190575568,0.9698306520006533,4236.996152460454
5.738441648302393,1.0,0.00501,1.0,0.0,52.96245190575568,0.9698306520006533,0.0
5.738441648302393,1.0,0.00631,1.0,0.0,52.96245190575568,0.9698306520006533,0.0
6.010276782070382,1.0,1e-06,1.0,0.0,53.104096853901865,0.9724244067735189,0.0
6.010276782070382,1.0,1.26e-06,1.0,0.0,53.104096853901865,0.9724244067735189,0.0
6.010276782070382,1.0,1.58e-06,1.0,0.0,53.104096853901865,0.9724244067735189,0.0
6.010276782070382,1.0,2e-06,1.0,0.0,53.104096853901865,0.9724244067735189,0.0
6.010276782070382,1.0,2.51e-06,1.0,0.0,53.104096853901865,0.9724244067735189,0.0
6.010276782070382,1.0,3.16e-06,1.0,0.0,53.104096853901865,0.9724244067735189,0.0
6.010276782070382,1.0,3.98e-06,1.0,0.0,53.104096853901865,0.9724244067735189,0.0
6.010276782070382,1.0,5.01e-06,1.0,0.0,53.104096853901865,0.9724244067735189,0.0
6.010276782070382,1.0,6.31e-06,1.0,0.0,53.104096853901865,0.9724244067735189,0.0
6.010276782070382,1.0,7.94e-06,1.0,0.0,53.104096853901865,0.9724244067735189,0.0
6.010276782070382,1.0,1e-05,1.0,0.0,53.104096853901865,0.9724244067735189,0.0
6.010276782070382,1.0,1.26e-05,1.0,0.0,53.104096853901865,0.9724244067735189,0.0
6.010276782070382,1.0,1.58e-05,1.0,0.0,53.104096853901865,0.9724244067735189,0.0
6.010276782070382,1.0,2e-05,1.0,3.3333333333333335e-05,53.104096853901865,0.9724244067735189,2124.1638741560746
6.010276782070382,1.0,2.51e-05,1.0,0.0,53.104096853901865,0.9724244067735189,0.0
6.010276782070382,1.0,3.16e-05,1.0,3.3333333333333335e-05,53.104096853901865,0.9724244067735189,2124.1638741560746
6.010276782070382,1.0,3.98e-05,1.0,0.0,53.104096853901865,0.9724244067735189,0.0
6.010276782070382,1.0,5.01e-05,1.0,0.0001,53.104096853901865,0.9724244067735189,6372.491622468224
6.010276782070382,1.0,6.31e-05,1.0,0.00016666666666666666,53.104096853901865,0.9724244067735189,10620.819370780373
6.010276782070382,1.0,7.94e-05,1.0,6.666666666666667e-05,53.104096853901865,0.9724244067735189,4248.327748312149
6.010276782070382,1.0,0.0001,1.0,0.0002666666666666667,53.104096853901865,0.9724244067735189,16993.310993248597
6.010276782070382,1.0,0.000126,1.0,0.00036666666666666667,53.104096853901865,0.9724244067735189,23365.80261571682
6.010276782070382,1.0,0.000158,1.0,0.0007,53.104096853901865,0.9724244067735189,44607.44135727757
6.010276782070382,1.0,0.0002,1.0,0.001,53.104096853901865,0.9724244067735189,63724.91622468224
6.010276782070382,1.0,0.000251,1.0,0.0014666666666666667,53.104096853901865,0.9724244067735189,93463.21046286728
6.010276782070382,1.0,0.000316,1.0,0.0017333333333333333,53.104096853901865,0.9724244067735189,110456.52145611588
6.010276782070382,1.0,0.000398,1.0,0.003266666666666667,53.104096853901865,0.9724244067735189,208168.0596672953
6.010276782070382,1.0,0.000501,1.0,0.005033333333333333,53.104096853901865,0.9724244067735189,320748.74499756726
6.010276782070382,1.0,0.000631,1.0,0.006166666666666667,53.104096853901865,0.9724244067735189,392970.3167188738
6.010276782070382,1.0,0.000794,1.0,0.008366666666666666,53.104096853901865,0.9724244067735189,533165.1324131747
6.010276782070382,1.0,0.001,1.0,0.007266666666666667,53.104096853901865,0.9724244067735189,463067.72456602426
6.010276782070382,1.0,0.00126,1.0,0.0081,53.104096853901865,0.9724244067735189,516171.8214199261
6.010276782070382,1.0,0.00158,1.0,0.004066666666666666,53.104096853901865,0.9724244067735189,259147.99264704107
6.010276782070382,1.0,0.002,1.0,0.0021,53.104096853901865,0.9724244067735189,133822.32407183267
6.010276782070382,1.0,0.00251,1.0,0.0006666666666666666,53.104096853901865,0.9724244067735189,42483.27748312149
6.010276782070382,1.0,0.00316,1.0,6.666666666666667e-05,53.104096853901865,0.9724244067735189,4248.327748312149
6.010276782070382,1.0,0.00398,1.0,6.666666666666667e-05,53.104096853901865,0.9724244067735189,4248.327748312149
6.010276782070382,1.0,0.00501,1.0,0.0,53.104096853901865,0.9724244067735189,0.0
6.010276782070382,1.0,0.00631,1.0,0.0,53.104096853901865,0.9724244067735189,0.0
6.294988990221888,1.0,1e-06,1.0,0.0,53.233880546892344,0.9748009622210647,0.0
6.294988990221888,1.0,1.26e-06,1.0,0.0,53.233880546892344,0.9748009622210647,0.0
6.294988990221888,1.0,1.58e-06,1.0,0.0,53.233880546892344,0.9748009622210647,0.0
6.294988990221888,1.0,2e-06,1.0,0.0,53.233880546892344,0.9748009622210647,0.0
6.294988990221888,1.0,2.51e-06,1.0,0.0,53.233880546892344,0.9748009622210647,0.0
6.294988990221888,1.0,3.16e-06,1.0,0.0,53.233880546892344,0.9748009622210647,0.0
6.294988990221888,1.0,3.98e-06,1.0,0.0,53.233880546892344,0.9748009622210647,0.0
6.294988990221888,1.0,5.01e-06,1.0,0.0,53.233880546892344,0.9748009622210647,0.0
6.294988990221888,1.0,6.31e-06,1.0,0.0,53.233880546892344,0.9748009622210647,0.0
6.294988990221888,1.0,7.94e-06,1.0,0.0,53.233880546892344,0.9748009622210647,0.0
6.294988990221888,1.0,1e-05,1.0,0.0,53.233880546892344,0.9748009622210647,0.0
6.294988990221888,1.0,1.26e-05,1.0,0.0,53.233880546892344,0.9748009622210647,0.0
6.294988990221888,1.0,1.58e-05,1.0,0.0,53.233880546892344,0.9748009622210647,0.0
6.294988990221888,1.0,2e-05,1.0,3.3333333333333335e-05,53.233880546892344,0.9748009622210647,2129.355221875694
6.294988990221888,1.0,2.51e-05,1.0,0.0,53.233880546892344,0.9748009622210647,0.0
6.294988990221888,1.0,3.16e-05,1.0,3.3333333333333335e-05,53.233880546892344,0.9748009622210647,2129.355221875694
6.294988990221888,1.0,3.98e-05,1.0,0.0,53.233880546892344,0.9748009622210647,0.0
6.294988990221888,1.0,5.01e-05,1.0,0.0001,53.233880546892344,0.9748009622210647,6388.065665627082
6.294988990221888,1.0,6.31e-05,1.0,0.00016666666666666666,53.233880546892344,0.9748009622210647,10646.77610937847
6.294988990221888,1.0,7.94e-05,1.0,6.666666666666667e-05,53.233880546892344,0.9748009622210647,4258.710443751388
6.294988990221888,1.0,0.0001,1.0,0.0002666666666666667,53.233880546892344,0.9748009622210647,17034.841775005552
6.294988990221888,1.0,0.000126,1.0,0.00036666666666666667,53.233880546892344,0.9748009622210647,23422.907440632633
6.294988990221888,1.0,0.000158,1.0,0.0007,53.233880546892344,0.9748009622210647,44716.45965938957
6.294988990221888,1.0,0.0002,1.0,0.001,53.233880546892344,0.9748009622210647,63880.65665627082
6.294988990221888,1.0,0.000251,1.0,0.0014666666666666667,53.233880546892344,0.9748009622210647,93691.62976253053
6.294988990221888,1.0,0.000316,1.0,0.0017333333333333333,53.233880546892344,0.9748009622210647,110726.47153753608
6.294988990221888,1.0,0.000398,1.0,0.003266666666666667,53.233880546892344,0.9748009622210647,208676.81174381802
6.294988990221888,1.0,0.000501,1.0,0.005033333333333333,53.233880546892344,0.9748009622210647,321532.63850322977
6.294988990221888,1.0,0.000631,1.0,0.006166666666666667,53.233880546892344,0.9748009622210647,393930.7160470034
6.294988990221888,1.0,0.000794,1.0,0.008366666666666666,53.233880546892344,0.9748009622210647,534468.1606907992
6.294988990221888,1.0,0.001,1.0,0.007266666666666667,53.233880546892344,0.9748009622210647,464199.43836890126
6.294988990221888,1.0,0.00126,1.0,0.0081,53.233880546892344,0.9748009622210647,517433.3189157936
6.294988990221888,1.0,0.00158,1.0,0.004066666666666666,53.233880546892344,0.9748009622210647,259781.33706883463
6.294988990221888,1.0,0.002,1.0,0.0021,53.233880546892344,0.9748009622210647,134149.3789781687
6.294988990221888,1.0,0.00251,1.0,0.0006666666666666666,53.233880546892344,0.9748009622210647,42587.10443751388
6.294988990221888,1.0,0.00316,1.0,6.666666666666667e-05,53.233880546892344,0.9748009622210647,4258.710443751388
6.294988990221888,1.0,0.00398,1.0,6.666666666666667e-05,53.233880546892344,0.9748009622210647,4258.710443751388
6.294988990221888,1.0,0.00501,1.0,0.0,53.233880546892344,0.9748009622210647,0.0
6.294988990221888,1.0,0.00631,1.0,0.0,53.233880546892344,0.9748009622210647,0.0
6.593188271333548,1.0,1e-06,1.0,0.0,53.352743866550156,0.9769775474555971,0.0
6.593188271333548,1.0,1.26e-06,1.0,0.0,53.352743866550156,0.9769775474555971,0.0
6.593188271333548,1.0,1.58e-06,1.0,0.0,53.352743866550156,0.9769775474555971,0.0
6.593188271333548,1.0,2e-06,1.0,0.0,53.352743866550156,0.9769775474555971,0.0
6.593188271333548,1.0,2.51e-06,1.0,0.0,53.352743866550156,0.9769775474555971,0.0
6.593188271333548,1.0,3.16e-06,1.0,0.0,53.352743866550156,0.9769775474555971,0.0
6.593188271333548,1.0,3.98e-06,1.0,0.0,53.352743866550156,0.9769775474555971,0.0
6.593188271333548,1.0,5.01e-06,1.0,0.0,53.352743866550156,0.9769775474555971,0.0
6.593188271333548,1.0,6.31e-06,1.0,0.0,53.352743866550156,0.9769775474555971,0.0
6.593188271333548,1.0,7.94e-06,1.0,0.0,53.352743866550156,0.9769775474555971,0.0
6.593188271333548,1.0,1e-05,1.0,0.0,53.352743866550156,0.9769775474555971,0.0
6.593188271333548,1.0,1.26e-05,1.0,0.0,53.352743866550156,0.9769775474555971,0.0
6.593188271333548,1.0,1.58e-05,1.0,0.0,53.352743866550156,0.9769775474555971,0.0
6.593188271333548,1.0,2e-05,1.0,3.3333333333333335e-05,53.352743866550156,0.9769775474555971,2134.1097546620067
6.593188271333548,1.0,2.51e-05,1.0,0.0,53.352743866550156,0.9769775474555971,0.0
6.593188271333548,1.0,3.16e-05,1.0,3.3333333333333335e-05,53.352743866550156,0.9769775474555971,2134.1097546620067
6.593188271333548,1.0,3.98e-05,1.0,0.0,53.352743866550156,0.9769775474555971,0.0
6.593188271333548,1.0,5.01e-05,1.0,0.0001,53.352743866550156,0.9769775474555971,6402.329263986019
6.593188271333548,1.0,6.31e-05,1.0,0.00016666666666666666,53.352743866550156,0.9769775474555971,10670.54877331003
6.593188271333548,1.0,7.94e-05,1.0,6.666666666666667e-05,53.352743866550156,0.9769775474555971,4268.219509324013
6.593188271333548,1.0,0.0001,1.0,0.0002666666666666667,53.352743866550156,0.9769775474555971,17072.878037296054
6.593188271333548,1.0,0.000126,1.0,0.00036666666666666667,53.352743866550156,0.9769775474555971,23475.207301282073
6.593188271333548,1.0,0.000158,1.0,0.0007,53.352743866550156,0.9769775474555971,44816.30484790213
6.593188271333548,1.0,0.0002,1.0,0.001,53.352743866550156,0.9769775474555971,64023.292639860185
6.593188271333548,1.0,0.000251,1.0,0.0014666666666666667,53.352743866550156,0.9769775474555971,93900.82920512829
6.593188271333548,1.0,0.000316,1.0,0.0017333333333333333,53.352743866550156,0.9769775474555971,110973.70724242432
6.593188271333548,1.0,0.000398,1.0,0.003266666666666667,53.352743866550156,0.9769775474555971,209142.75595687664
6.593188271333548,1.0,0.000501,1.0,0.005033333333333333,53.352743866550156,0.9769775474555971,322250.57295396295
6.593188271333548,1.0,0.000631,1.0,0.006166666666666667,53.352743866550156,0.9769775474555971,394810.3046124712
6.593188271333548,1.0,0.000794,1.0,0.008366666666666666,53.352743866550156,0.9769775474555971,535661.5484201636
6.593188271333548,1.0,0.001,1.0,0.007266666666666667,53.352743866550156,0.9769775474555971,465235.9265163174
6.593188271333548,1.0,0.00126,1.0,0.0081,53.352743866550156,0.9769775474555971,518588.6703828675
6.593188271333548,1.0,0.00158,1.0,0.004066666666666666,53.352743866550156,0.9769775474555971,260361.39006876477
6.593188271333548,1.0,0.002,1.0,0.0021,53.352743866550156,0.9769775474555971,134448.9145437064
6.593188271333548,1.0,0.00251,1.0,0.0006666666666666666,53.352743866550156,0.9769775474555971,42682.19509324012
6.593188271333548,1.0,0.00316,1.0,6.666666666666667e-05,53.352743866550156,0.9769775474555971,4268.219509324013
6.593188271333548,1.0,0.00398,1.0,6.666666666666667e-05,53.352743866550156,0.9769775474555971,4268.219509324013
6.593188271333548,1.0,0.00501,1.0,0.0,53.352743866550156,0.9769775474555971,0.0
6.593188271333548,1.0,0.00631,1.0,0.0,53.352743866550156,0.9769775474555971,0.0
6.905513520162331,1.0,1e-06,1.0,0.0,53.461561772966455,0.9789701844527826,0.0
6.905513520162331,1.0,1.26e-06,1.0,0.0,53.461561772966455,0.9789701844527826,0.0
6.905513520162331,1.0,1.58e-06,1.0,0.0,53.461561772966455,0.9789701844527826,0.0
6.905513520162331,1.0,2e-06,1.0,0.0,53.461561772966455,0.9789701844527826,0.0
6.905513520162331,1.0,2.51e-06,1.0,0.0,53.461561772966455,0.9789701844527826,0.0
6.905513520162331,1.0,3.16e-06,1.0,0.0,53.461561772966455,0.9789701844527826,0.0
6.905513520162331,1.0,3.98e-06,1.0,0.0,53.461561772966455,0.9789701844527826,0.0
6.905513520162331,1.0,5.01e-06,1.0,0.0,53.461561772966455,0.9789701844527826,0.0
6.905513520162331,1.0,6.31e-06,1.0,0.0,53.461561772966455,0.9789701844527826,0.0
6.905513520162331,1.0,7.94e-06,1.0,0.0,53.461561772966455,0.9789701844527826,0.0
6.905513520162331,1.0,1e-05,1.0,0.0,53.461561772966455,0.9789701844527826,0.0
6.905513520162331,1.0,1.26e-05,1.0,0.0,53.461561772966455,0.9789701844527826,0.0
6.905513520162331,1.0,1.58e-05,1.0,0.0,53.461561772966455,0.9789701844527826,0.0
6.905513520162331,1.0,2e-05,1.0,3.3333333333333335e-05,53.461561772966455,0.9789701844527826,2138.4624709186587
6.905513520162331,1.0,2.51e-05,1.0,0.0,53.461561772966455,0.9789701844527826,0.0
6.905513520162331,1.0,3.16e-05,1.0,3.3333333333333335e-05,53.461561772966455,0.9789701844527826,2138.4624709186587
6.905513520162331,1.0,3.98e-05,1.0,0.0,53.461561772966455,0.9789701844527826,0.0
6.905513520162331,1.0,5.01e-05,1.0,0.0001,53.461561772966455,0.9789701844527826,6415.387412755976
6.905513520162331,1.0,6.31e-05,1.0,0.00016666666666666666,53.461561772966455,0.9789701844527826,10692.31235459329
6.905513520162331,1.0,7.94e-05,1.0,6.666666666666667e-05,53.461561772966455,0.9789701844527826,4276.924941837317
6.905513520162331,1.0,0.0001,1.0,0.0002666666666666667,53.461561772966455,0.9789701844527826,17107.69976734927
6.905513520162331,1.0,0.000126,1.0,0.00036666666666666667,53.461561772966455,0.9789701844527826,23523.08718010524
6.905513520162331,1.0,0.000158,1.0,0.0007,53.461561772966455,0.9789701844527826,44907.71188929182
6.905513520162331,1.0,0.0002,1.0,0.001,53.461561772966455,0.9789701844527826,64153.87412755975
6.905513520162331,1.0,0.000251,1.0,0.0014666666666666667,53.461561772966455,0.9789701844527826,94092.34872042097
6.905513520162331,1.0,0.000316,1.0,0.0017333333333333333,53.461561772966455,0.9789701844527826,111200.04848777024
6.905513520162331,1.0,0.000398,1.0,0.003266666666666667,53.461561772966455,0.9789701844527826,209569.32215002854
6.905513520162331,1.0,0.000501,1.0,0.005033333333333333,53.461561772966455,0.9789701844527826,322907.8331087174
6.905513520162331,1.0,0.000631,1.0,0.006166666666666667,53.461561772966455,0.9789701844527826,395615.5571199518
6.905513520162331,1.0,0.000794,1.0,0.008366666666666666,53.461561772966455,0.9789701844527826,536754.0802005832
6.905513520162331,1.0,0.001,1.0,0.007266666666666667,53.461561772966455,0.9789701844527826,466184.81866026757
6.905513520162331,1.0,0.00126,1.0,0.0081,53.461561772966455,0.9789701844527826,519646.3804332339
6.905513520162331,1.0,0.00158,1.0,0.004066666666666666,53.461561772966455,0.9789701844527826,260892.4214520763
6.905513520162331,1.0,0.002,1.0,0.0021,53.461561772966455,0.9789701844527826,134723.13566787547
6.905513520162331,1.0,0.00251,1.0,0.0006666666666666666,53.461561772966455,0.9789701844527826,42769.24941837316
6.905513520162331,1.0,0.00316,1.0,6.666666666666667e-05,53.461561772966455,0.9789701844527826,4276.924941837317
6.905513520162331,1.0,0.00398,1.0,6.666666666666667e-05,53.461561772966455,0.9789701844527826,4276.924941837317
6.905513520162331,1.0,0.00501,1.0,0.0,53.461561772966455,0.9789701844527826,0.0
6.905513520162331,1.0,0.00631,1.0,0.0,53.461561772966455,0.9789701844527826,0.0
7.2326338964835335,1.0,1e-06,1.0,0.0,53.56114643772997,0.9807937454262949,0.0
7.2326338964835335,1.0,1.26e-06,1.0,0.0,53.56114643772997,0.9807937454262949,0.0
7.2326338964835335,1.0,1.58e-06,1.0,0.0,53.56114643772997,0.9807937454262949,0.0
7.2326338964835335,1.0,2e-06,1.0,0.0,53.56114643772997,0.9807937454262949,0.0
7.2326338964835335,1.0,2.51e-06,1.0,0.0,53.56114643772997,0.9807937454262949,0.0
7.2326338964835335,1.0,3.16e-06,1.0,0.0,53.56114643772997,0.9807937454262949,0.0
7.2326338964835335,1.0,3.98e-06,1.0,0.0,53.56114643772997,0.9807937454262949,0.0
7.2326338964835335,1.0,5.01e-06,1.0,0.0,53.56114643772997,0.9807937454262949,0.0
7.2326338964835335,1.0,6.31e-06,1.0,0.0,53.56114643772997,0.9807937454262949,0.0
7.2326338964835335,1.0,7.94e-06,1.0,0.0,53.56114643772997,0.9807937454262949,0.0
7.2326338964835335,1.0,1e-05,1.0,0.0,53.56114643772997,0.9807937454262949,0.0
7.2326338964835335,1.0,1.26e-05,1.0,0.0,53.56114643772997,0.9807937454262949,0.0
7.2326338964835335,1.0,1.58e-05,1.0,0.0,53.56114643772997,0.9807937454262949,0.0
7.2326338964835335,1.0,2e-05,1.0,3.3333333333333335e-05,53.56114643772997,0.9807937454262949,2142.445857509199
7.2326338964835335,1.0,2.51e-05,1.0,0.0,53.56114643772997,0.9807937454262949,0.0
7.2326338964835335,1.0,3.16e-05,1.0,3.3333333333333335e-05,53.56114643772997,0.9807937454262949,2142.445857509199
7.2326338964835335,1.0,3.98e-05,1.0,0.0,53.56114643772997,0.9807937454262949,0.0
7.2326338964835335,1.0,5.01e-05,1.0,0.0001,53.56114643772997,0.9807937454262949,6427.337572527596
7.2326338964835335,1.0,6.31e-05,1.0,0.00016666666666666666,53.56114643772997,0.9807937454262949,10712.229287545993
7.2326338964835335,1.0,7.94e-05,1.0,6.666666666666667e-05,53.56114643772997,0.9807937454262949,4284.891715018398
7.2326338964835335,1.0,0.0001,1.0,0.0002666666666666667,53.56114643772997,0.9807937454262949,17139.56686007359
7.2326338964835335,1.0,0.000126,1.0,0.00036666666666666667,53.56114643772997,0.9807937454262949,23566.904432601186
7.2326338964835335,1.0,0.000158,1.0,0.0007,53.56114643772997,0.9807937454262949,44991.36300769317
7.2326338964835335,1.0,0.0002,1.0,0.001,53.56114643772997,0.9807937454262949,64273.37572527595
7.2326338964835335,1.0,0.000251,1.0,0.0014666666666666667,53.56114643772997,0.9807937454262949,94267.61773040475
7.2326338964835335,1.0,0.000316,1.0,0.0017333333333333333,53.56114643772997,0.9807937454262949,111407.18459047831
7.2326338964835335,1.0,0.000398,1.0,0.003266666666666667,53.56114643772997,0.9807937454262949,209959.69403590146
7.2326338964835335,1.0,0.000501,1.0,0.005033333333333333,53.56114643772997,0.9807937454262949,323509.324483889
7.2326338964835335,1.0,0.000631,1.0,0.006166666666666667,53.56114643772997,0.9807937454262949,396352.4836392018
7.2326338964835335,1.0,0.000794,1.0,0.008366666666666666,53.56114643772997,0.9807937454262949,537753.9102348088
7.2326338964835335,1.0,0.001,1.0,0.007266666666666667,53.56114643772997,0.9807937454262949,467053.1969370053
7.2326338964835335,1.0,0.00126,1.0,0.0081,53.56114643772997,0.9807937454262949,520614.3433747352
7.2326338964835335,1.0,0.00158,1.0,0.004066666666666666,53.56114643772997,0.9807937454262949,261378.39461612224
7.2326338964835335,1.0,0.002,1.0,0.0021,53.56114643772997,0.9807937454262949,134974.08902307952
7.2326338964835335,1.0,0.00251,1.0,0.0006666666666666666,53.56114643772997,0.9807937454262949,42848.917150183974
7.2326338964835335,1.0,0.00316,1.0,6.666666666666667e-05,53.56114643772997,0.9807937454262949,4284.891715018398
7.2326338964835335,1.0,0.00398,1.0,6.666666666666667e-05,53.56114643772997,0.9807937454262949,4284.891715018398
7.2326338964835335,1.0,0.00501,1.0,0.0,53.56114643772997,0.9807937454262949,0.0
7.2326338964835335,1.0,0.00631,1.0,0.0,53.56114643772997,0.9807937454262949,0.0
7.575250258771913,1.0,1e-06,1.0,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,1.26e-06,1.0,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,1.58e-06,1.0,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,2e-06,1.0,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,2.51e-06,1.0,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,3.16e-06,1.0,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,3.98e-06,1.0,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,5.01e-06,1.0,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,6.31e-06,1.0,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,7.94e-06,1.0,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,1e-05,1.0,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,1.26e-05,1.0,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,1.58e-05,1.0,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,2e-05,1.0,3.3333333333333335e-05,53.65225050427698,0.9824620125302505,2146.0900201710792
7.575250258771913,1.0,2.51e-05,1.0,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,3.16e-05,1.0,3.3333333333333335e-05,53.65225050427698,0.9824620125302505,2146.0900201710792
7.575250258771913,1.0,3.98e-05,1.0,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,5.01e-05,1.0,0.0001,53.65225050427698,0.9824620125302505,6438.270060513238
7.575250258771913,1.0,6.31e-05,1.0,0.00016666666666666666,53.65225050427698,0.9824620125302505,10730.450100855396
7.575250258771913,1.0,7.94e-05,1.0,6.666666666666667e-05,53.65225050427698,0.9824620125302505,4292.1800403421585
7.575250258771913,1.0,0.0001,1.0,0.0002666666666666667,53.65225050427698,0.9824620125302505,17168.720161368634
7.575250258771913,1.0,0.000126,1.0,0.00036666666666666667,53.65225050427698,0.9824620125302505,23606.990221881875
7.575250258771913,1.0,0.000158,1.0,0.0007,53.65225050427698,0.9824620125302505,45067.89042359267
7.575250258771913,1.0,0.0002,1.0,0.001,53.65225050427698,0.9824620125302505,64382.700605132384
7.575250258771913,1.0,0.000251,1.0,0.0014666666666666667,53.65225050427698,0.9824620125302505,94427.9608875275
7.575250258771913,1.0,0.000316,1.0,0.0017333333333333333,53.65225050427698,0.9824620125302505,111596.68104889612
7.575250258771913,1.0,0.000398,1.0,0.003266666666666667,53.65225050427698,0.9824620125302505,210316.82197676576
7.575250258771913,1.0,0.000501,1.0,0.005033333333333333,53.65225050427698,0.9824620125302505,324059.593045833
7.575250258771913,1.0,0.000631,1.0,0.006166666666666667,53.65225050427698,0.9824620125302505,397026.6537316497
7.575250258771913,1.0,0.000794,1.0,0.008366666666666666,53.65225050427698,0.9824620125302505,538668.5950629408
7.575250258771913,1.0,0.001,1.0,0.007266666666666667,53.65225050427698,0.9824620125302505,467847.6243972953
7.575250258771913,1.0,0.00126,1.0,0.0081,53.65225050427698,0.9824620125302505,521499.87490157224
7.575250258771913,1.0,0.00158,1.0,0.004066666666666666,53.65225050427698,0.9824620125302505,261822.9824608717
7.575250258771913,1.0,0.002,1.0,0.0021,53.65225050427698,0.9824620125302505,135203.671270778
7.575250258771913,1.0,0.00251,1.0,0.0006666666666666666,53.65225050427698,0.9824620125302505,42921.800403421585
7.575250258771913,1.0,0.00316,1.0,6.666666666666667e-05,53.65225050427698,0.9824620125302505,4292.1800403421585
7.575250258771913,1.0,0.00398,1.0,6.666666666666667e-05,53.65225050427698,0.9824620125302505,4292.1800403421585
7.575250258771913,1.0,0.00501,1.0,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,0.00631,1.0,0.0,53.65225050427698,0.9824620125302505,0.0
7.934096665797492,1.0,1e-06,1.0,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,1.26e-06,1.0,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,1.58e-06,1.0,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,2e-06,1.0,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,2.51e-06,1.0,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,3.16e-06,1.0,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,3.98e-06,1.0,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,5.01e-06,1.0,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,6.31e-06,1.0,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,7.94e-06,1.0,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,1e-05,1.0,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,1.26e-05,1.0,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,1.58e-05,1.0,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,2e-05,1.0,3.3333333333333335e-05,53.735570407489156,0.9839877386465694,2149.422816299567
7.934096665797492,1.0,2.51e-05,1.0,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,3.16e-05,1.0,3.3333333333333335e-05,53.735570407489156,0.9839877386465694,2149.422816299567
7.934096665797492,1.0,3.98e-05,1.0,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,5.01e-05,1.0,0.0001,53.735570407489156,0.9839877386465694,6448.2684488987
7.934096665797492,1.0,6.31e-05,1.0,0.00016666666666666666,53.735570407489156,0.9839877386465694,10747.114081497833
7.934096665797492,1.0,7.94e-05,1.0,6.666666666666667e-05,53.735570407489156,0.9839877386465694,4298.845632599134
7.934096665797492,1.0,0.0001,1.0,0.0002666666666666667,53.735570407489156,0.9839877386465694,17195.382530396535
7.934096665797492,1.0,0.000126,1.0,0.00036666666666666667,53.735570407489156,0.9839877386465694,23643.65097929523
7.934096665797492,1.0,0.000158,1.0,0.0007,53.735570407489156,0.9839877386465694,45137.8791422909
7.934096665797492,1.0,0.0002,1.0,0.001,53.735570407489156,0.9839877386465694,64482.684488987
7.934096665797492,1.0,0.000251,1.0,0.0014666666666666667,53.735570407489156,0.9839877386465694,94574.60391718092
7.934096665797492,1.0,0.000316,1.0,0.0017333333333333333,53.735570407489156,0.9839877386465694,111769.98644757747
7.934096665797492,1.0,0.000398,1.0,0.003266666666666667,53.735570407489156,0.9839877386465694,210643.4359973575
7.934096665797492,1.0,0.000501,1.0,0.005033333333333333,53.735570407489156,0.9839877386465694,324562.84526123456
