filename,filepath,scan,run,mass,CaPhi,reweight_lifetime,generated_events_index,nLLP_original,nLLP_original_weighted,nLLP_LLPdecay,nLLP_LLPdecay_weighted,nLLP_InCavern,nLLP_InCavern_weighted,nLLP_NotInATLAS,nLLP_NotInATLAS_weighted,nLLP_Geometry,nLLP_Geometry_weighted,nLLP_Tracker,nLLP_Tracker_weighted,nLLP_MET,nLLP_MET_weighted,nLLP_IsoJet,nLLP_IsoJet_weighted,nLLP_IsoCharged,nLLP_IsoCharged_weighted,nLLP_IsoAll,nLLP_IsoAll_weighted,nLLP_Final,nLLP_Final_weighted,n_surviving_llps,status,target_coupling,BR_mu
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.0002,3.790046733779914e-09,7,2000,0.000102341254,2000,0.000102341254,704,3.6024121408e-05,194,9.927101638e-06,36,1.8421425719999995e-06,29,1.4839481829999994e-06,12,6.14047524e-07,12,6.14047524e-07,12,6.14047524e-07,12,6.14047524e-07,12,6.14047524e-07,12,success,0.0002,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.0002,3.790046733779914e-09,8,2000,0.00010229976,2000,0.00010229976,699,3.575376612000001e-05,187,9.565027560000002e-06,46,2.3528944799999994e-06,33,1.68794604e-06,13,6.6494844e-07,9,4.6034892e-07,10,5.114988e-07,9,4.6034892e-07,9,4.6034892e-07,9,success,0.0002,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.0002,3.790046733779914e-09,9,2000,0.000102018032,2000,0.000102018032,670,3.417604072000001e-05,188,9.589695008e-06,48,2.4484327680000004e-06,39,1.989351624000001e-06,19,9.69171304e-07,16,8.161442560000001e-07,18,9.181622880000002e-07,15,7.651352400000001e-07,15,7.651352400000001e-07,15,success,0.0002,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000126,9.549122534088974e-10,1,2000,0.000102399288,2000,0.000102399288,1416,7.2498695904e-05,206,1.0547126664e-05,48,2.4575829120000003e-06,36,1.8431871840000003e-06,27,1.3823903880000002e-06,22,1.126392168e-06,21,1.075192524e-06,21,1.075192524e-06,21,1.075192524e-06,21,success,0.000126,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000126,9.549122534088974e-10,10,2000,0.000102512534,2000,0.000102512534,1439,7.3757768213e-05,209,1.0712559803e-05,39,1.998994413e-06,31,1.5889442769999993e-06,18,9.22612806e-07,14,7.17587738e-07,15,7.68844005e-07,14,7.17587738e-07,14,7.17587738e-07,14,success,0.000126,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000126,9.549122534088974e-10,11,2000,0.000102493282,2000,0.000102493282,1437,7.364142311700004e-05,230,1.1786727430000003e-05,49,2.5110854090000007e-06,35,1.793632435e-06,24,1.229919384e-06,17,8.711928970000001e-07,20,1.02493282e-06,17,8.711928970000001e-07,17,8.711928970000001e-07,17,success,0.000126,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000126,9.549122534088974e-10,12,2000,0.0001024593279999,2000,0.0001024593279999,1446,7.4078094144e-05,218,1.1168066751999995e-05,40,2.04918656e-06,25,1.2807416000000002e-06,13,6.659856319999999e-07,12,6.14755968e-07,12,6.14755968e-07,12,6.14755968e-07,12,6.14755968e-07,12,success,0.000126,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000126,9.549122534088974e-10,13,2000,0.000102305016,2000,0.000102305016,1441,7.371076402800002e-05,218,1.1151246744000004e-05,58,2.9668454640000007e-06,44,2.2507103520000006e-06,27,1.3811177159999997e-06,22,1.1253551759999997e-06,21,1.0742026679999995e-06,21,1.0742026679999995e-06,21,1.0742026679999995e-06,21,success,0.000126,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000126,9.549122534088974e-10,14,2000,0.0001022347679999,2000,0.0001022347679999,1459,7.458026325599999e-05,186,9.507833423999998e-06,36,1.840225824e-06,27,1.380169368e-06,10,5.1117384e-07,7,3.57821688e-07,7,3.57821688e-07,7,3.57821688e-07,7,3.57821688e-07,7,success,0.000126,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000126,9.549122534088974e-10,15,2000,0.0001022457439999,2000,0.0001022457439999,1477,7.550848194399999e-05,224,1.1451523328e-05,39,1.993792008e-06,28,1.431440416e-06,11,5.62351592e-07,7,3.57860104e-07,7,3.57860104e-07,7,3.57860104e-07,7,3.57860104e-07,7,success,0.000126,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000126,9.549122534088974e-10,2,2000,0.0001022132879999,2000,0.0001022132879999,1435,7.333803413999999e-05,211,1.0783501884e-05,53,2.7086521320000013e-06,28,1.430986032e-06,9,4.599597960000001e-07,7,3.57746508e-07,8,4.088531520000001e-07,7,3.57746508e-07,7,3.57746508e-07,7,success,0.000126,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000126,9.549122534088974e-10,3,2000,0.000102572424,2000,0.000102572424,1416,7.2621276192e-05,199,1.0205956188000004e-05,39,2.000162268e-06,27,1.384727724e-06,15,7.6929318e-07,15,7.6929318e-07,15,7.6929318e-07,15,7.6929318e-07,15,7.6929318e-07,15,success,0.000126,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000126,9.549122534088974e-10,4,2000,0.00010255847,2000,0.00010255847,1405,7.204732517499999e-05,212,1.087119782e-05,46,2.35884481e-06,31,1.589656285e-06,18,9.2302623e-07,13,6.66630055e-07,14,7.1790929e-07,13,6.66630055e-07,13,6.66630055e-07,13,success,0.000126,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000126,9.549122534088974e-10,5,2000,0.000102608274,2000,0.000102608274,1450,7.439099865e-05,219,1.1235606003000002e-05,30,1.5391241099999996e-06,23,1.1799951509999998e-06,16,8.208661920000001e-07,14,7.182579180000001e-07,14,7.182579180000001e-07,13,6.669537810000001e-07,13,6.669537810000001e-07,13,success,0.000126,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000126,9.549122534088974e-10,6,2000,0.000102670374,2000,0.000102670374,1451,7.448735633700001e-05,204,1.0472378147999998e-05,33,1.6940611710000005e-06,22,1.1293741140000005e-06,8,4.106814960000001e-07,7,3.59346309e-07,6,3.08011122e-07,6,3.08011122e-07,6,3.08011122e-07,6,success,0.000126,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000126,9.549122534088974e-10,7,2000,0.000102341254,2000,0.000102341254,1423,7.2815802221e-05,177,9.057200979e-06,33,1.688630691e-06,22,1.1257537939999998e-06,16,8.18730032e-07,13,6.65218151e-07,14,7.16388778e-07,13,6.65218151e-07,13,6.65218151e-07,13,success,0.000126,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000126,9.549122534088974e-10,8,2000,0.00010229976,2000,0.00010229976,1462,7.478112456000001e-05,201,1.0281125880000002e-05,41,2.09714508e-06,30,1.5344963999999995e-06,20,1.0229976e-06,18,9.2069784e-07,18,9.2069784e-07,18,9.2069784e-07,18,9.2069784e-07,18,success,0.000126,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000126,9.549122534088974e-10,9,2000,0.000102018032,2000,0.000102018032,1439,7.340197402400002e-05,223,1.1375010568e-05,38,1.938342608000001e-06,27,1.3772434320000006e-06,16,8.161442560000001e-07,14,7.141262240000001e-07,14,7.141262240000001e-07,13,6.631172080000001e-07,13,6.631172080000001e-07,13,success,0.000126,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.0002,3.790046733779914e-10,1,2000,0.000102399288,2000,0.000102399288,1812,9.2773754928e-05,97,4.966365468e-06,17,8.703939480000001e-07,10,5.1199644e-07,9,4.607967960000001e-07,6,3.071978640000001e-07,7,3.5839750800000005e-07,6,3.071978640000001e-07,6,3.071978640000001e-07,6,success,0.0002,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.0002,3.790046733779914e-10,10,2000,0.000102512534,2000,0.000102512534,1799,9.2210024333e-05,84,4.305526427999999e-06,12,6.15075204e-07,6,3.07537602e-07,4,2.05025068e-07,2,1.02512534e-07,2,1.02512534e-07,2,1.02512534e-07,2,1.02512534e-07,2,success,0.0002,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.0002,3.790046733779914e-10,11,2000,0.000102493282,2000,0.000102493282,1793,9.188522731300004e-05,83,4.253471203000001e-06,15,7.686996150000002e-07,13,6.662063330000002e-07,10,5.124664100000001e-07,7,3.587264870000001e-07,7,3.587264870000001e-07,7,3.587264870000001e-07,7,3.587264870000001e-07,7,success,0.0002,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.0002,3.790046733779914e-10,12,2000,0.0001024593279999,2000,0.0001024593279999,1804,9.241831385599998e-05,106,5.430344383999999e-06,22,1.1270526080000002e-06,12,6.14755968e-07,10,5.1229664e-07,8,4.098373120000001e-07,9,4.610669760000001e-07,8,4.098373120000001e-07,8,4.098373120000001e-07,8,success,0.0002,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.0002,3.790046733779914e-10,13,2000,0.000102305016,2000,0.000102305016,1796,9.186990436800004e-05,85,4.34796318e-06,17,8.69592636e-07,12,6.138300960000001e-07,11,5.62677588e-07,11,5.62677588e-07,11,5.62677588e-07,11,5.62677588e-07,11,5.62677588e-07,11,success,0.0002,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.0002,3.790046733779914e-10,14,2000,0.0001022347679999,2000,0.0001022347679999,1822,9.3135873648e-05,100,5.111738399999998e-06,9,4.60056456e-07,5,2.5558692e-07,3,1.53352152e-07,1,5.1117384000000004e-08,1,5.1117384000000004e-08,1,5.1117384000000004e-08,1,5.1117384000000004e-08,1,success,0.0002,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.0002,3.790046733779914e-10,15,2000,0.0001022457439999,2000,0.0001022457439999,1780,9.099871215999998e-05,78,3.987584016e-06,7,3.57860104e-07,3,1.53368616e-07,2,1.02245744e-07,2,1.02245744e-07,2,1.02245744e-07,2,1.02245744e-07,2,1.02245744e-07,2,success,0.0002,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.0002,3.790046733779914e-10,2,2000,0.0001022132879999,2000,0.0001022132879999,1787,9.1327572828e-05,90,4.59959796e-06,11,5.621730840000001e-07,6,3.066398640000001e-07,5,2.5553322000000005e-07,2,1.0221328800000004e-07,3,1.5331993200000004e-07,2,1.0221328800000004e-07,2,1.0221328800000004e-07,2,success,0.0002,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.0002,3.790046733779914e-10,3,2000,0.000102572424,2000,0.000102572424,1804,9.2520326448e-05,99,5.077334988000001e-06,12,6.15434544e-07,7,3.59003484e-07,6,3.07717272e-07,5,2.5643106e-07,5,2.5643106e-07,5,2.5643106e-07,5,2.5643106e-07,5,success,0.0002,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.0002,3.790046733779914e-10,4,2000,0.00010255847,2000,0.00010255847,1794,9.199494759e-05,110,5.64071585e-06,20,1.0255847e-06,13,6.66630055e-07,12,6.1535082e-07,8,4.1023388e-07,8,4.1023388e-07,8,4.1023388e-07,8,4.1023388e-07,8,success,0.0002,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.0002,3.790046733779914e-10,5,2000,0.000102608274,2000,0.000102608274,1795,9.209092591500002e-05,96,4.9251971520000006e-06,13,6.669537810000001e-07,6,3.078248220000001e-07,5,2.56520685e-07,3,1.5391241100000004e-07,4,2.0521654800000008e-07,3,1.5391241100000004e-07,3,1.5391241100000004e-07,3,success,0.0002,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.0002,3.790046733779914e-10,6,2000,0.000102670374,2000,0.000102670374,1797,9.2249331039e-05,79,4.055479772999999e-06,12,6.16022244e-07,7,3.59346309e-07,6,3.08011122e-07,6,3.08011122e-07,5,2.56675935e-07,5,2.56675935e-07,5,2.56675935e-07,5,success,0.0002,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.0002,3.790046733779914e-10,7,2000,0.000102341254,2000,0.000102341254,1793,9.1748934211e-05,92,4.707697684e-06,13,6.65218151e-07,6,3.07023762e-07,6,3.07023762e-07,2,1.02341254e-07,2,1.02341254e-07,2,1.02341254e-07,2,1.02341254e-07,2,success,0.0002,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.0002,3.790046733779914e-10,8,2000,0.00010229976,2000,0.00010229976,1824,9.329738112000005e-05,87,4.45003956e-06,12,6.1379856e-07,6,3.0689928e-07,5,2.557494e-07,4,2.0459952e-07,5,2.557494e-07,4,2.0459952e-07,4,2.0459952e-07,4,success,0.0002,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.0002,3.790046733779914e-10,9,2000,0.000102018032,2000,0.000102018032,1789,9.125512962400002e-05,85,4.335766359999999e-06,16,8.161442560000001e-07,8,4.080721280000001e-07,7,3.570631120000001e-07,5,2.5504508000000004e-07,5,2.5504508000000004e-07,5,2.5504508000000004e-07,5,2.5504508000000004e-07,5,success,0.0002,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.00501,6.039891050282532e-13,1,2000,0.000102399288,2000,0.000102399288,2000,0.000102399288,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00501,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.00501,6.039891050282532e-13,10,2000,0.000102512534,2000,0.000102512534,2000,0.000102512534,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00501,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.00501,6.039891050282532e-13,11,2000,0.000102493282,2000,0.000102493282,2000,0.000102493282,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00501,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.00501,6.039891050282532e-13,12,2000,0.0001024593279999,2000,0.0001024593279999,2000,0.0001024593279999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00501,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.00501,6.039891050282532e-13,13,2000,0.000102305016,2000,0.000102305016,2000,0.000102305016,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00501,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.00501,6.039891050282532e-13,14,2000,0.0001022347679999,2000,0.0001022347679999,2000,0.0001022347679999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00501,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.00501,6.039891050282532e-13,15,2000,0.0001022457439999,2000,0.0001022457439999,2000,0.0001022457439999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00501,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.00501,6.039891050282532e-13,2,2000,0.0001022132879999,2000,0.0001022132879999,2000,0.0001022132879999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00501,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.00501,6.039891050282532e-13,3,2000,0.000102572424,2000,0.000102572424,2000,0.000102572424,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00501,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.00501,6.039891050282532e-13,4,2000,0.00010255847,2000,0.00010255847,2000,0.00010255847,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00501,0.01
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.00501,6.039891050282532e-13,5,2000,0.000102608274,2000,0.000102608274,2000,0.000102608274,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00501,0.01
